0.24544250354239472, 0.0013404825737265424
0.4914910379577334, 0.025469168900804362
0.742422449692223, 0.23860589812332444
0.9911548351163145, 0.3666219839142091
1.2481638707480438, 0.31501340482573725
1.4923077367055582, 0.26541554959785524
1.7445551011927263, 0.27949061662198393
1.9899976047351209, 0.28016085790884726
2.2351457504249432, 0.2694369973190349
2.4801726899401757, 0.2540214477211796
2.738272581143205, 0.24463806970509383
3.0024154659078772, 0.21916890080428952
3.2407241203173283, 0.19369973190348527
3.492209617421367, 0.1782841823056301
3.737652120963762, 0.17895442359249336
3.989172248403396, 0.1648793565683646
4.240328757319264, 0.13672922252010727
4.48565005468707, 0.13270777479892765
4.737377964140286, 0.1266756032171582
4.988638364062946, 0.1025469168900805
5.240262382509371, 0.09249329758713137
