0.3008074312254383, 0.003360000000000002
0.8063879957127549, 0.08927999999999998
1.2703536977491972, 0.15552
1.8343051089674898, 0.16151999999999997
2.472082886745267, 0.16176
3.0308324401571998, 0.14279999999999998
3.892890317970706, 0.1392
4.9002500893176135, 0.11279999999999998
5.98108610217935, 0.07895999999999999
7.103086816720256, 0.06263999999999999
8.48413004644516, 0.02928
9.983465523401215, 0.023520000000000013
11.369310468024295, 0.013200000000000017
12.907359771346911, 0.013200000000000017
14.256591639871385, 0.007200000000000012
15.681300464451592, 0.003360000000000002
17.256763129689176, 0.0028799999999999937
18.60734548052876, 0.003360000000000002
20.032854590925332, 0.003360000000000002
21.90847445516256, 0.003119999999999984
24.04753840657378, 0.006959999999999994
26.034498035012508, 0.0009599999999999886
34.212918899607004, 0.003360000000000002
