0.008474576271186418, 0.13533715400560897
0.005649717514124242, 0.07199934967280397
0.014124293785310715, 0.20445880583668652
0.03389830508474573, 0.24494573832459432
0.09039548022598864, 0.22824858757062083
0.18926553672316382, 0.19183432914685117
0.2598870056497175, 0.16952404178352198
0.36158192090395475, 0.14752672438320458
0.4406779661016949, 0.13681258383123973
0.5338983050847457, 0.12048530666991786
0.6412429378531073, 0.11293338210787285
0.8248587570621468, 0.10327195870422257
0.9858757062146892, 0.09626061862374469
1.1779661016949152, 0.08956224850627992
1.3785310734463276, 0.08582693167499889
1.5932203389830508, 0.07360078039263485
1.788135593220339, 0.06693086208998889
1.9463276836158192, 0.06276876803641818
