0.02542372881355931, 0.006011462016826563
0.07062146892655363, 0.06689834573019526
0.12146892655367225, 0.17100760069910104
0.17231638418079093, 0.25209527293419454
0.25423728813559315, 0.3277405194488472
0.3559322033898304, 0.36041946104133604
0.46610169491525416, 0.36152908181929
0.5903954802259888, 0.34263707677925415
0.7033898305084745, 0.3293866601633946
0.8333333333333333, 0.3105515587529972
0.9745762711864407, 0.29183026460187755
1.1271186440677965, 0.27610047555176176
1.274011299435028, 0.2631914807137339
1.4322033898305084, 0.23600780392635023
1.576271186440678, 0.2086818680648701
1.694915254237288, 0.19836605292037524
1.8446327683615822, 0.18836320773889303
