2.982139533060968,0.06197572230549925
4.179185975500233,0.15552551052066088
4.906432576655661,0.2371539514119534
5.439666630743256,0.30976626922310724
6.22533123018089,0.4156554226389338
7.094860666150675,0.5306129513694984
7.854033382646379,0.6441048049195478
8.915485276300018,0.7528991825791049
10.027203819638348,0.8267551035737262
11.107623274451594,0.8733013941549344
12.602141688465645,0.9272413759319675
13.927885384723405,0.9554549700039516
15.611191122345343,0.9804628894832581
17.04457442187801,0.9904091023392674
