0.17142857142857038,313.9523809523811
0.22521008403361242,325.2739095638258
0.26554621848739646,337.18767507002815
0.3193277310924383,348.50920368147274
0.35966386554621965,362.20868347338956
0.3865546218487399,378.2861144457783
0.4134453781512626,391.98259303721505
0.44033613445378084,405.67907162865146
0.4537815126050413,420.56302521008416
0.46722689075630086,431.87555022008814
0.5210084033613454,445.5780312124851
0.5478991596638658,459.27450980392166
0.6016806722689043,474.1674669867949
0.6689075630252077,487.872949179672
0.7361344537815102,499.1974789915966
0.8033613445378169,512.902961184474
0.884033613445377,523.0400160064027
0.9647058823529406,532.5818327330933
1.058823529411763,545.1028411364547
1.1529411764705904,557.6238495398161
1.233613445378148,568.951380552221
1.3142857142857114,580.8741496598641
1.4352941176470564,592.8059223689476
1.596638655462188,604.1514605842336
1.771428571428574,614.9047619047619
2.0403361344537805,624.4885954381754
2.3092436974789896,631.6914765906363
2.6722689075630255,638.9153661464587
2.9815126050420138,643.7462985194079
3.2369747899159647,647.3747498999601
3.586554621848736,649.8337334933974
3.8957983193277297,651.6884753901561
4.245378151260508,652.3617446978792
4.59495798319328,652.4397759103642
4.904201680672268,651.9135654261705
5.253781512605041,651.3963585434174
5.589915966386556,650.2809123649461
5.926050420168066,647.9749899959984
6.289075630252103,645.6750700280113
6.67899159663865,643.3811524609844
7.068907563025205,641.6824729891957
7.431932773109245,641.7635054021608
7.808403361344533,641.2523009203682
