0.817955112219451,0.057845690482933976
1.1022443890274314,0.10944798668149575
1.2369077306733167,0.17264318428305972
1.401496259351621,0.22919847196413398
1.6259351620947635,0.28410828883469996
1.790523690773068,0.34066357651577434
1.910224438902745,0.3955443800471122
2.0448877805486294,0.4687118768176512
2.1945137157107237,0.5169527704284994
2.3291770573566106,0.5685136189995925
2.4937655860349115,0.633379155988146
2.658354114713219,0.6949205932537079
3.1221945137157086,0.8047443717575867
3.600997506234412,0.8896415471017747
4.139650872817954,0.9529486532975042
4.947630922693264,0.9797652682697688
5.441396508728177,0.9799020454404156
