0.0005175680977703064,387.5403243983271
0.2966778249896347,391.24427544640247
0.4979812061562778,435.12069354125094
0.6951579556616663,480.21673581487755
0.8979222145236285,542.27231595028
0.0009711358393647147,486.3273785175848
0.29165797096609924,497.92006912038465
0.4984403391462352,535.1198587539966
0.6955252620536323,560.216067985074
0.8940321059178067,595.0066616022907
0.0013551379764201036,569.9630439682447
0.2920753645933334,588.8284011319715
0.4959804993697356,599.3667554323781
0.6957756982299728,614.7610671920261
0.8969260350666297,625.3044302159594
0.00037565426451063134,656.6314915143876
0.28961274219265226,652.4692422636091
0.49622258767353133,652.0935879990984
0.6973172720265574,650.5158400881535
0.8929051431242746,649.5541651710062
