0.017228837495821665,0.9999868932388774
0.20869240397659203,0.9951531197368164
0.3846572254297378,0.9834749955764683
0.5612708315584599,0.9511065383077861
0.7125097481535845,0.9279599981650535
0.8767243582602086,0.8910067958556422
0.9525600781162958,0.8725367480814978
1.1797788889398602,0.8263223083627691
1.2936045559101657,0.7963183108006266
1.5459097075226258,0.7500776575596522
1.6595191129344071,0.7269704377002877
1.9495258629163854,0.6783915382750192
2.1637689802284505,0.645983760722969
2.440944211071282,0.6066136716625274
2.617341555641477,0.5811419920966232
2.8692141841368874,0.5486948942612047
3.1210147254461216,0.5185467223267122
3.3476568387802854,0.4907236898153912
3.5742989521144484,0.46290065730407043
3.863584830234677,0.4373110168880618
4.09051529231354,0.40029228077303664
4.392632689572916,0.36549382999220154
4.5940442877458345,0.34229486280497806
4.883618514610762,0.3075095187852655
5.085246374342205,0.27741377389526384
5.2740427149345,0.2565268393700891
5.462766968340619,0.23793883074584032
5.689553256047132,0.2055179464326674
5.853191168664355,0.186956151330664
6.1679959106905295,0.14754674198685397
6.38216694081642,0.11743789033572982
6.634039569311828,0.0849907925003115
6.860825857018344,0.05256990818713847
7.050343069472388,0.008693714652703743
7.1643849980012195,-0.028207060612216617
7.3039457904359955,-0.0789276048049384
7.392685116617407,-0.1089053888448354
7.570019594607879,-0.1642631051227774
7.758527586455472,-0.17595433604424818
7.971184785671688,-0.1577857437759268
8.158683556912832,-0.1372920120844338
8.39621083535942,-0.1122528556355796
8.696814401709123,-0.09877386249696897
9.00981696408092,-0.08071012431762896
9.285406276827901,-0.06950384355769906
9.523438165577714,-0.06055716841532674
9.836729076694212,-0.05168913383969109
10.087664571769347,-0.05425019496307143
10.388412312491399,-0.0453690536263128
10.601502034824664,-0.04099401676354719
10.852365442713623,-0.04125615198600191
