1.0091743119266054,303.84615384615387
1.0201834862385322,323.0769230769231
1.026605504587156,338.46153846153845
1.0311926605504587,356.9230769230769
1.0376146788990825,376.9230769230769
1.0440366972477064,395.38461538461536
1.0504587155963303,416.1538461538462
1.0587155963302752,449.2307692307692
1.0660550458715596,470.7692307692308
1.0770642201834861,503.0769230769231
1.0871559633027523,529.2307692307693
1.1018348623853211,565.3846153846155
1.111926605504587,583.8461538461538
1.1220183486238533,603.0769230769231
1.1302752293577982,618.4615384615385
1.1422018348623852,638.4615384615386
1.155045871559633,660
1.1642201834862385,673.8461538461538
1.1779816513761467,692.3076923076924
1.191743119266055,708.4615384615386
1.2055045871559633,721.5384615384615
1.224770642201835,735.3846153846155
1.244954128440367,744.6153846153846
1.2669724770642201,753.8461538461538
1.289908256880734,760.7692307692307
1.311926605504587,766.1538461538462
1.343119266055046,769.2307692307693
1.3697247706422018,770.7692307692307
1.4027522935779817,770.7692307692307
1.4458715596330274,772.3076923076924
1.4770642201834863,772.3076923076924
1.5128440366972478,773.0769230769231
1.5504587155963303,774.6153846153848
1.5825688073394497,773.8461538461538
1.6137614678899084,773.0769230769232
1.644954128440367,773.0769230769232
1.6779816513761467,773.0769230769231
1.7119266055045872,773.0769230769232
1.7422018348623851,773.0769230769232
1.7669724770642201,773.8461538461538
1.7871559633027523,773.0769230769231
