0.5144284423659453, 0.0027836530796619963
0.6815113992666206, 0.0319026412286762
0.6715204336504219, 0.06504692565233566
0.7291279162459472, 0.09989583886910774
0.9438273901259495, 0.13700802465855344
1.160440027634586, 0.1792627942817665
1.2605622575330817, 0.20839134824892383
1.2930860392198533, 0.2358152734229686
1.4807886485624704, 0.26035988733591964
1.7981612371791464, 0.27345740553754583
2.356167295530638, 0.2733776903863528
2.5727799330392735, 0.25563246000956585
2.743264069724186, 0.23389381941861084
2.9773077536270383, 0.20300324174948184
3.2160280597332194, 0.18468342456289527
3.440505925492906, 0.1880799277249296
3.6592443003666904, 0.1760486793856619
3.762980283785939, 0.154891002816602
4.1298825530105745, 0.12112430249242706
4.500398575755966, 0.09707137163203489
4.76377743529787, 0.08503374608067174
5.057766912897911, 0.09527746186958602
5.239304883881594, 0.10325152787373118
5.569644470425677, 0.09120433650422491
5.61088377530956, 0.08205558803209864
6.078120848169208, 0.07798883987883298
6.460541000159431, 0.08593420842854868
6.768135196896422, 0.07274740925758624
6.962002444597969, 0.05386257107934311
7.185204867938566, 0.0538306850188659
7.4035180953393205, 0.040656640272094424
7.897539458999841, 0.04858606579157143
8.302279853324121, 0.0565282457352394
8.743795504065472, 0.0433223149279906
9.292023170537279, 0.01695828240420899
9.756496784822234, 0.005463357602168262
10.137854068129881, 0.010551735133124296
10.741350906095551, 0.012751235584843479
10.943508529521177, 0.016150927352925615
11.321039485571557, 0.010954137216346915
11.63437317319445, 0.013195089546686523
12.412818196311846, 0.005655311686241171
12.860711059148642, 0.009591326991550186
13.215496625391932, 0.0032549290535154873
13.773077536270396, 0.0020324174948184726
