0.1604011231980922, 0.017968761675763733
0.3796688525080163, 0.015205352294635254
0.6050059032661419, 0.013661411569737419
1.3167272491776112, 0.013297625907284682
0.8404723277134682, 0.0058763651821875755
1.0665151135237103, 0.0073811998824328436
1.540968334913626, 0.007019116286870505
1.7779707709449708, 0.005869639942279174
2.0029341972637402, 0.002711641639364406
2.2284539088588846, 0.0019567957303859643
2.4600263363715915, 0.002349682585281853
2.697203130474636, 0.001953433110431762
2.9225401812327614, 0.0004094923855339286
3.165686663600178, 0.0008022962127766271
3.397250788347567, 0.0011593151214943642
3.628640555023255, 0.0007631071604708647
4.091528024323781, 0.00043697453873987185
4.542891255361511, 0.0003261326217309929
