0.06476716773555502, 0.00032637075718017217
0.10676231759148713, 0.07473890339425587
0.5586115406389673, 0.06527415143603132
1.6670891530837277, 0.12826370757180156
2.9710089820612247, 0.20104438642297648
4.158280311287992, 0.12271540469973888
5.284460104607636, 0.07245430809399478
6.252883469796444, 0.05352480417754568
7.255485986125544, 0.04862924281984335
8.062984275055557, 0.036553524804177534
8.870313569418743, 0.023172323759791114
9.969876718463498, 0.01729765013054832
11.005559921248532, 0.01795039164490861
12.008584923994691, 0.01631853785900783
12.913973315757895, 0.01044386422976501
14.175813497596051, 0.008159268929503916
15.470100636264542, 0.00652741514360311
16.667342644933967, 0.005221932114882477
17.80057796141854, 0.009464751958224549
19.09452711095338, 0.005221932114882477
20.777332758751804, 0.0048955613577023604
22.68629538560335, 0.0016318537859007498
24.499100103931653, 0.005548302872062649
