0.00019643355242138227, 0.000562585694137252
0.35966983448508927, 0.03009440596529414
1.2639025846726835, 0.11981700250256348
2.612124271722605, 0.18112391421353902
4.064455741556305, 0.14060124381725397
5.2340211126782155, 0.0902364667104059
6.305713466305754, 0.05956336749967589
7.555816593920776, 0.03985872498909798
8.879189436589288, 0.029998546391712094
10.272394407143898, 0.020137582060116538
11.630781530531666, 0.010558303442694456
12.7828152070999, 0.009982753134097327
13.760464997505297, 0.009971752855161692
14.668282660024596, 0.009961538310435752
15.541184258600845, 0.009951716632814633
16.344253729290998, 0.00994268068940321
17.182337480700404, 0.010214544725955593
18.264833679711167, 0.010483658692774012
19.30897622761149, 0.0009079158792955344
20.740436632500334, 0.0006105154809282753
21.962498870507076, 0.0005967651322587308
23.359043211452864, 0.00029975760099631987
