0.3650599461707853,0.9956284153005464
0.5069461435989446,0.9803278688524588
0.6338933746567708,0.9672131147540983
0.7757931653209357,0.949726775956284
0.8953728624636382,0.9213114754098359
1.0597694587173425,0.8863387978142074
1.1718592828208687,0.862295081967213
1.3437049724057306,0.8295081967213116
1.4856727292499254,0.8010928961748631
1.6500285457956116,0.7726775956284151
1.8293369219476387,0.7398907103825136
2.008604518391648,0.7136612021857924
2.2102873610091622,0.6830601092896176
2.3746295843188427,0.6568306010928959
2.5613190876219987,0.6371584699453552
2.7032188782861644,0.619672131147541
2.9123915939428544,0.5846994535519126
3.0543457575510424,0.5584699453551913
3.233640540467064,0.5278688524590163
3.3307913982002555,0.5060109289617487
3.495160807981948,0.4754098360655739
3.6520811244324825,0.442622950819672
3.786545415001495,0.42076502732240434
3.8613082130331944,0.39890710382513644
3.9734524100807436,0.36612021857923477
4.040766114781285,0.3420765027322404
4.1753119647663315,0.3071038251366119
4.272435636027513,0.28961748633879786
4.392110485822255,0.2459016393442623
4.466982029742001,0.2065573770491803
4.541921539841775,0.1562841530054645
4.58698311720088,0.110382513661202
4.647024440638338,0.055737704918032926
4.744243264551558,0.022950819672131
4.811611342196123,-0.009836065573770647
4.871353614441454,-0.016393442622950838
5.0130766930375446,-0.005464480874317057
5.132438898404154,0.001092896174863217
5.274202756708261,0.005464480874316974
5.423456488051545,0.005464480874316974
5.610010058994644,0.007650273224043547
