1.0667655786350148,0.9831679115931651
1.5118694362017802,0.948493297861455
2.0311572700296736,0.9159418806917019
2.0311572700296727,0.8599073979330808
2.5133531157270026,0.7778030031720047
3.0548961424332344,0.7905006139363552
3.047477744807121,0.745245190831884
3.5074183976261124,0.6480641819298065
4.041543026706231,0.45171326614140994
4.034124629080118,0.602578532692111
4.508902077151335,0.5097014734472527
4.998516320474777,0.35647319144582
5.005934718100891,0.31336654558477445
5.013353115727003,0.27241507213752175
5.473293768545994,0.2786823390975136
5.8145400593471805,0.28069042259285787
6.422848664688426,0.258876496469866
6.875370919881306,0.25652627135986905
